[1 1 1 1 1 1 x15 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x15 x15 x15 x15 x15 x15 1 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15],2180,2180,346104,346104,24
[1 1 1 1 1 1 1 x15 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x15 x15 x15 x15 x15 x15 x15 1 x15 x15 x15 x15 x15 x15 x15 x15 x15],1635,1635,100947,100947,23
[1 1 1 1 1 1 1 1 x15 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x15 x15 x15 x15 x15 x15 x15 x15 1 x15 x15 x15 x15 x15 x15 x15 x15],2180,2180,346104,346104,24
[1 1 1 1 1 1 1 1 1 x15 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x15 x15 x15 x15 x15 x15 x15 x15 x15 1 x15 x15 x15 x15 x15 x15 x15],2180,2180,346104,346104,24
[1 1 1 1 1 1 1 1 1 1 x15 1 1 1 1 1 1],1635,1635,100947,100947,23
[x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 1 x15 x15 x15 x15 x15 x15],1635,1635,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 x15 1 1 1 1 1],2180,2180,346104,346104,24
[x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 1 x15 x15 x15 x15 x15],2180,2180,346104,346104,24
[1 1 1 1 1 1 1 1 1 1 1 1 x15 1 1 1 1],1635,1635,100947,100947,23
[x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 1 x15 x15 x15 x15],1635,1635,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 1 1 x15 1 1 1],2725,2725,1081575,1081575,25
[x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 1 x15 x15 x15],2725,2725,1081575,1081575,25
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x15 1 1],165,165,100947,100947,23
[x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 1 x15 x15],165,165,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x15 1],165,165,100947,100947,23
[x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 1 x15],165,165,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x15],2725,2725,1081575,1081575,25
[x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 1],2725,2725,1081575,1081575,25
[x16 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[1 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16],2180,2180,346104,346104,24
[1 x16 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x16 1 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16],1635,1635,100947,100947,23
[1 1 x16 1 1 1 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x16 x16 1 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16],2180,2180,346104,346104,24
[1 1 1 x16 1 1 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x16 x16 x16 1 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16],2180,2180,346104,346104,24
[1 1 1 1 x16 1 1 1 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x16 x16 x16 x16 1 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16],1635,1635,100947,100947,23
[1 1 1 1 1 x16 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x16 x16 x16 x16 x16 1 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16],2180,2180,346104,346104,24
[1 1 1 1 1 1 x16 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x16 x16 x16 x16 x16 x16 1 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16],2180,2180,346104,346104,24
[1 1 1 1 1 1 1 x16 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x16 x16 x16 x16 x16 x16 x16 1 x16 x16 x16 x16 x16 x16 x16 x16 x16],1635,1635,100947,100947,23
[1 1 1 1 1 1 1 1 x16 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x16 x16 x16 x16 x16 x16 x16 x16 1 x16 x16 x16 x16 x16 x16 x16 x16],2180,2180,346104,346104,24
[1 1 1 1 1 1 1 1 1 x16 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x16 x16 x16 x16 x16 x16 x16 x16 x16 1 x16 x16 x16 x16 x16 x16 x16],2180,2180,346104,346104,24
[1 1 1 1 1 1 1 1 1 1 x16 1 1 1 1 1 1],1635,1635,100947,100947,23
[x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 1 x16 x16 x16 x16 x16 x16],1635,1635,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 x16 1 1 1 1 1],2180,2180,346104,346104,24
[x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 1 x16 x16 x16 x16 x16],2180,2180,346104,346104,24
[1 1 1 1 1 1 1 1 1 1 1 1 x16 1 1 1 1],1635,1635,100947,100947,23
[x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 1 x16 x16 x16 x16],1635,1635,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 1 1 x16 1 1 1],2725,2725,1081575,1081575,25
[x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 1 x16 x16 x16],2725,2725,1081575,1081575,25
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x16 1 1],165,165,100947,100947,23
[x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 1 x16 x16],165,165,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x16 1],165,165,100947,100947,23
[x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 1 x16],165,165,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x16],2725,2725,1081575,1081575,25
[x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 1],2725,2725,1081575,1081575,25
[x17 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[1 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17],2180,2180,346104,346104,24
[1 x17 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x17 1 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17],1635,1635,100947,100947,23
[1 1 x17 1 1 1 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x17 x17 1 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17],2180,2180,346104,346104,24
[1 1 1 x17 1 1 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x17 x17 x17 1 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17],2180,2180,346104,346104,24
[1 1 1 1 x17 1 1 1 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x17 x17 x17 x17 1 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17],1635,1635,100947,100947,23
[1 1 1 1 1 x17 1 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x17 x17 x17 x17 x17 1 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17],2180,2180,346104,346104,24
[1 1 1 1 1 1 x17 1 1 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x17 x17 x17 x17 x17 x17 1 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17],2180,2180,346104,346104,24
[1 1 1 1 1 1 1 x17 1 1 1 1 1 1 1 1 1],1635,1635,100947,100947,23
[x17 x17 x17 x17 x17 x17 x17 1 x17 x17 x17 x17 x17 x17 x17 x17 x17],1635,1635,100947,100947,23
[1 1 1 1 1 1 1 1 x17 1 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x17 x17 x17 x17 x17 x17 x17 x17 1 x17 x17 x17 x17 x17 x17 x17 x17],2180,2180,346104,346104,24
[1 1 1 1 1 1 1 1 1 x17 1 1 1 1 1 1 1],2180,2180,346104,346104,24
[x17 x17 x17 x17 x17 x17 x17 x17 x17 1 x17 x17 x17 x17 x17 x17 x17],2180,2180,346104,346104,24
[1 1 1 1 1 1 1 1 1 1 x17 1 1 1 1 1 1],1635,1635,100947,100947,23
[x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 1 x17 x17 x17 x17 x17 x17],1635,1635,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 x17 1 1 1 1 1],2180,2180,346104,346104,24
[x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 1 x17 x17 x17 x17 x17],2180,2180,346104,346104,24
[1 1 1 1 1 1 1 1 1 1 1 1 x17 1 1 1 1],1635,1635,100947,100947,23
[x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 1 x17 x17 x17 x17],1635,1635,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 1 1 x17 1 1 1],2725,2725,1081575,1081575,25
[x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 1 x17 x17 x17],2725,2725,1081575,1081575,25
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x17 1 1],165,165,100947,100947,23
[x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 1 x17 x17],165,165,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x17 1],165,165,100947,100947,23
[x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 1 x17],165,165,100947,100947,23
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x17],2725,2725,1081575,1081575,25
[x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 x17 1],2725,2725,1081575,1081575,25
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],68,68,1140,1140,20
