[1 1 1 1 1 1 1 1 1 1 x12 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 x12 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12],2614,2614,177100,177100,25
[1 1 1 1 1 1 1 1 1 1 1 1 x12 1 1 1 1 1 1],5778,5778,2220075,2220075,27
[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12],5778,5778,2220075,2220075,27
[1 1 1 1 1 1 1 1 1 1 1 1 1 x12 1 1 1 1 1],3878,3878,657800,657800,26
[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x12 1 1 1 1],5778,5778,2220075,2220075,27
[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12],5778,5778,2220075,2220075,27
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x12 1 1 1],5778,5778,2220075,2220075,27
[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12],4523,4523,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x12 1 1],759,759,1855967520,1855967520,34
[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12],775,775,1855967520,1855967520,34
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x12 1],804,804,6906900,6906900,28
[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12],954,954,20030010,20030010,29
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x12],1122,1122,54627300,54627300,30
[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1],1186,1186,54627300,54627300,30
[x13 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],11556,11556,54627300,54627300,30
[1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],11556,11556,54627300,54627300,30
[1 x13 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],9630,9630,20030010,20030010,29
[x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],9630,9630,20030010,20030010,29
[1 1 x13 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],11556,11556,54627300,54627300,30
[x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],10301,10301,20030010,20030010,29
[1 1 1 x13 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],7704,7704,6906900,6906900,28
[x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],7704,7704,6906900,6906900,28
[1 1 1 1 x13 1 1 1 1 1 1 1 1 1 1 1 1 1 1],13482,13482,141120525,141120525,31
[x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],13482,13482,141120525,141120525,31
[1 1 1 1 1 x13 1 1 1 1 1 1 1 1 1 1 1 1 1],19260,19260,1855967520,1855967520,34
[x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],18005,18005,818809200,818809200,33
[1 1 1 1 1 1 x13 1 1 1 1 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 x13 1 1 1 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 x13 1 1 1 1 1 1 1 1 1 1],3904,3904,657800,657800,26
[x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],3904,3904,657800,657800,26
[1 1 1 1 1 1 1 1 1 x13 1 1 1 1 1 1 1 1 1],3904,3904,657800,657800,26
[x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13],3904,3904,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 x13 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 x13 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 1 x13 1 1 1 1 1 1],5778,5778,2220075,2220075,27
[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13],4523,4523,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 1 1 x13 1 1 1 1 1],3878,3878,657800,657800,26
[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x13 1 1 1 1],5778,5778,2220075,2220075,27
[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13],5778,5778,2220075,2220075,27
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x13 1 1 1],5778,5778,2220075,2220075,27
[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13],5778,5778,2220075,2220075,27
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x13 1 1],759,759,1855967520,1855967520,34
[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13],775,775,1855967520,1855967520,34
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x13 1],804,804,6906900,6906900,28
[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13],954,954,20030010,20030010,29
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x13],1122,1122,54627300,54627300,30
[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1],1186,1186,54627300,54627300,30
[x14 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],11556,11556,54627300,54627300,30
[1 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14],11556,11556,54627300,54627300,30
[1 x14 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],9630,9630,20030010,20030010,29
[x14 1 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14],9630,9630,20030010,20030010,29
[1 1 x14 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],11556,11556,54627300,54627300,30
[x14 x14 1 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14],10301,10301,20030010,20030010,29
[1 1 1 x14 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],7704,7704,6906900,6906900,28
[x14 x14 x14 1 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14],7704,7704,6906900,6906900,28
[1 1 1 1 x14 1 1 1 1 1 1 1 1 1 1 1 1 1 1],13482,13482,141120525,141120525,31
[x14 x14 x14 x14 1 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14],13482,13482,141120525,141120525,31
[1 1 1 1 1 x14 1 1 1 1 1 1 1 1 1 1 1 1 1],19260,19260,1855967520,1855967520,34
[x14 x14 x14 x14 x14 1 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14],18005,18005,818809200,818809200,33
[1 1 1 1 1 1 x14 1 1 1 1 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x14 x14 x14 x14 x14 x14 1 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 x14 1 1 1 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x14 x14 x14 x14 x14 x14 x14 1 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 x14 1 1 1 1 1 1 1 1 1 1],3904,3904,657800,657800,26
[x14 x14 x14 x14 x14 x14 x14 x14 1 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14],3904,3904,657800,657800,26
[1 1 1 1 1 1 1 1 1 x14 1 1 1 1 1 1 1 1 1],3904,3904,657800,657800,26
[x14 x14 x14 x14 x14 x14 x14 x14 x14 1 x14 x14 x14 x14 x14 x14 x14 x14 x14],3904,3904,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 x14 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 1 x14 x14 x14 x14 x14 x14 x14 x14],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 x14 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 1 x14 x14 x14 x14 x14 x14 x14],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 1 x14 1 1 1 1 1 1],5778,5778,2220075,2220075,27
[x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 1 x14 x14 x14 x14 x14 x14],5778,5778,2220075,2220075,27
[1 1 1 1 1 1 1 1 1 1 1 1 1 x14 1 1 1 1 1],3878,3878,657800,657800,26
[x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 1 x14 x14 x14 x14 x14],2614,2614,177100,177100,25
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x14 1 1 1 1],5778,5778,2220075,2220075,27
[x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 1 x14 x14 x14 x14],4523,4523,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x14 1 1 1],5778,5778,2220075,2220075,27
[x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 1 x14 x14 x14],5778,5778,2220075,2220075,27
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x14 1 1],759,759,1855967520,1855967520,34
[x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 1 x14 x14],775,775,1855967520,1855967520,34
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x14 1],804,804,6906900,6906900,28
[x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 1 x14],954,954,20030010,20030010,29
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x14],1122,1122,54627300,54627300,30
[x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 1],1186,1186,54627300,54627300,30
[x15 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],11556,11556,54627300,54627300,30
[1 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15],10301,10301,20030010,20030010,29
[1 x15 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],9630,9630,20030010,20030010,29
[x15 1 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15],9630,9630,20030010,20030010,29
[1 1 x15 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],11556,11556,54627300,54627300,30
[x15 x15 1 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15],11556,11556,54627300,54627300,30
[1 1 1 x15 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],7704,7704,6906900,6906900,28
[x15 x15 x15 1 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15],7704,7704,6906900,6906900,28
[1 1 1 1 x15 1 1 1 1 1 1 1 1 1 1 1 1 1 1],13482,13482,141120525,141120525,31
[x15 x15 x15 x15 1 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15],13482,13482,141120525,141120525,31
[1 1 1 1 1 x15 1 1 1 1 1 1 1 1 1 1 1 1 1],19260,19260,1855967520,1855967520,34
[x15 x15 x15 x15 x15 1 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15],18005,18005,818809200,818809200,33
[1 1 1 1 1 1 x15 1 1 1 1 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x15 x15 x15 x15 x15 x15 1 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 x15 1 1 1 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x15 x15 x15 x15 x15 x15 x15 1 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 x15 1 1 1 1 1 1 1 1 1 1],3904,3904,657800,657800,26
[x15 x15 x15 x15 x15 x15 x15 x15 1 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15],3904,3904,657800,657800,26
[1 1 1 1 1 1 1 1 1 x15 1 1 1 1 1 1 1 1 1],3904,3904,657800,657800,26
[x15 x15 x15 x15 x15 x15 x15 x15 x15 1 x15 x15 x15 x15 x15 x15 x15 x15 x15],3904,3904,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 x15 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 1 x15 x15 x15 x15 x15 x15 x15 x15],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 x15 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 1 x15 x15 x15 x15 x15 x15 x15],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 1 x15 1 1 1 1 1 1],5778,5778,2220075,2220075,27
[x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 1 x15 x15 x15 x15 x15 x15],5778,5778,2220075,2220075,27
[1 1 1 1 1 1 1 1 1 1 1 1 1 x15 1 1 1 1 1],3878,3878,657800,657800,26
[x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 1 x15 x15 x15 x15 x15],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x15 1 1 1 1],5778,5778,2220075,2220075,27
[x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 1 x15 x15 x15 x15],4523,4523,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x15 1 1 1],5778,5778,2220075,2220075,27
[x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 1 x15 x15 x15],5778,5778,2220075,2220075,27
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x15 1 1],759,759,1855967520,1855967520,34
[x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 1 x15 x15],775,775,1855967520,1855967520,34
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x15 1],804,804,6906900,6906900,28
[x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 1 x15],954,954,20030010,20030010,29
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x15],1122,1122,54627300,54627300,30
[x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 x15 1],1186,1186,54627300,54627300,30
[x16 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],11556,11556,54627300,54627300,30
[1 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16],10301,10301,20030010,20030010,29
[1 x16 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],9630,9630,20030010,20030010,29
[x16 1 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16],9630,9630,20030010,20030010,29
[1 1 x16 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],11556,11556,54627300,54627300,30
[x16 x16 1 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16],11556,11556,54627300,54627300,30
[1 1 1 x16 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],7704,7704,6906900,6906900,28
[x16 x16 x16 1 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16],7704,7704,6906900,6906900,28
[1 1 1 1 x16 1 1 1 1 1 1 1 1 1 1 1 1 1 1],13482,13482,141120525,141120525,31
[x16 x16 x16 x16 1 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16],13482,13482,141120525,141120525,31
[1 1 1 1 1 x16 1 1 1 1 1 1 1 1 1 1 1 1 1],19260,19260,1855967520,1855967520,34
[x16 x16 x16 x16 x16 1 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16],18005,18005,818809200,818809200,33
[1 1 1 1 1 1 x16 1 1 1 1 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x16 x16 x16 x16 x16 x16 1 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 x16 1 1 1 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x16 x16 x16 x16 x16 x16 x16 1 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 x16 1 1 1 1 1 1 1 1 1 1],3904,3904,657800,657800,26
[x16 x16 x16 x16 x16 x16 x16 x16 1 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16],3904,3904,657800,657800,26
[1 1 1 1 1 1 1 1 1 x16 1 1 1 1 1 1 1 1 1],3904,3904,657800,657800,26
[x16 x16 x16 x16 x16 x16 x16 x16 x16 1 x16 x16 x16 x16 x16 x16 x16 x16 x16],3904,3904,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 x16 1 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 1 x16 x16 x16 x16 x16 x16 x16 x16],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 x16 1 1 1 1 1 1 1],3878,3878,657800,657800,26
[x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 1 x16 x16 x16 x16 x16 x16 x16],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 1 x16 1 1 1 1 1 1],5778,5778,2220075,2220075,27
[x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 1 x16 x16 x16 x16 x16 x16],5778,5778,2220075,2220075,27
[1 1 1 1 1 1 1 1 1 1 1 1 1 x16 1 1 1 1 1],3878,3878,657800,657800,26
[x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 1 x16 x16 x16 x16 x16],3878,3878,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x16 1 1 1 1],5778,5778,2220075,2220075,27
[x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 1 x16 x16 x16 x16],5778,5778,2220075,2220075,27
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x16 1 1 1],5778,5778,2220075,2220075,27
[x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 1 x16 x16 x16],4523,4523,657800,657800,26
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x16 1 1],759,759,1855967520,1855967520,34
[x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 1 x16 x16],775,775,1855967520,1855967520,34
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x16 1],804,804,6906900,6906900,28
[x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 1 x16],954,954,20030010,20030010,29
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x16],1122,1122,54627300,54627300,30
[x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 x16 1],1186,1186,54627300,54627300,30
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],236,236,42504,42504,24
