QQMPolyRingElem[x14 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],876316,876316,7307872110,7307872110,36
QQMPolyRingElem[1 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14],876316,876316,7307872110,7307872110,36
QQMPolyRingElem[1 x14 1 1 1 1 1 1 1 1 1 1 1 1 1 1],251916,251916,5311735,5311735,26
QQMPolyRingElem[x14 1 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14],251916,251916,5311735,5311735,26
QQMPolyRingElem[1 1 x14 1 1 1 1 1 1 1 1 1 1 1 1 1],313450,313450,13037895,13037895,27
QQMPolyRingElem[x14 x14 1 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14],313450,313450,13037895,13037895,27
QQMPolyRingElem[1 1 1 x14 1 1 1 1 1 1 1 1 1 1 1 1],313870,313870,13037895,13037895,27
QQMPolyRingElem[x14 x14 x14 1 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14],313870,313870,13037895,13037895,27
QQMPolyRingElem[1 1 1 1 x14 1 1 1 1 1 1 1 1 1 1 1],313450,313450,13037895,13037895,27
QQMPolyRingElem[x14 x14 x14 x14 1 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14],313450,313450,13037895,13037895,27
QQMPolyRingElem[1 1 1 1 1 x14 1 1 1 1 1 1 1 1 1 1],377328,377328,30421755,30421755,28
QQMPolyRingElem[x14 x14 x14 x14 x14 1 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14],377328,377328,30421755,30421755,28
QQMPolyRingElem[1 1 1 1 1 1 x14 1 1 1 1 1 1 1 1 1],313765,313765,13037895,13037895,27
QQMPolyRingElem[x14 x14 x14 x14 x14 x14 1 x14 x14 x14 x14 x14 x14 x14 x14 x14],313765,313765,13037895,13037895,27
QQMPolyRingElem[1 1 1 1 1 1 1 x14 1 1 1 1 1 1 1 1],377328,377328,30421755,30421755,28
QQMPolyRingElem[x14 x14 x14 x14 x14 x14 x14 1 x14 x14 x14 x14 x14 x14 x14 x14],377328,377328,30421755,30421755,28
QQMPolyRingElem[1 1 1 1 1 1 1 1 x14 1 1 1 1 1 1 1],381510,381510,30421755,30421755,28
QQMPolyRingElem[x14 x14 x14 x14 x14 x14 x14 x14 1 x14 x14 x14 x14 x14 x14 x14],381510,381510,30421755,30421755,28
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x14 1 1 1 1 1 1],140296,140296,735471,735471,24
QQMPolyRingElem[x14 x14 x14 x14 x14 x14 x14 x14 x14 1 x14 x14 x14 x14 x14 x14],140296,140296,735471,735471,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x14 1 1 1 1 1],140296,140296,735471,735471,24
QQMPolyRingElem[x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 1 x14 x14 x14 x14 x14],140296,140296,735471,735471,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 x14 1 1 1 1],281601,281601,2042975,2042975,25
QQMPolyRingElem[x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 1 x14 x14 x14 x14],231207,231207,735471,735471,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 x14 1 1 1],281601,281601,2042975,2042975,25
QQMPolyRingElem[x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 1 x14 x14 x14],231207,231207,735471,735471,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 x14 1 1],281601,281601,2042975,2042975,25
QQMPolyRingElem[x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 1 x14 x14],231207,231207,735471,735471,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 1 x14 1],227751,227751,2203961430,2203961430,34
QQMPolyRingElem[x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 1 x14],235051,235051,2203961430,2203961430,34
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 x14],227751,227751,2203961430,2203961430,34
QQMPolyRingElem[x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 1],235051,235051,2203961430,2203961430,34
[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],31177,31177,74613,74613,22
